yyyymmdd,RP#(t),CumR(t),Time Series 1,Time Series 2,W#(tj)
20011119,-0.0083385,-0.6488485,0.0013075,0.01575,0.0020406,3.45e-05,0.000317,0.0007142,-0.0008291,-0.000351,2.98e-05,-0.0003515,0.0006255,3.19e-05,0.0004071,8.96e-05,0.0002001,-0.0007185,-0.0014772,-0.0002701,0.0012141,0.0014434,-0.0003841,-0.0001516,-0.0009314,0.0002831,0.0007831,0.0007878,0.0001866,0.0004459,-0.0001564,-0.0012473,-0.003212,-3.19e-05,-0.0070288,0.0001051,-0.0015979,0.0002638,0.000793,0.0021151,0.0002324,0.0003804,0.0005441,0.0012788,-6.13e-05,0.0061806,-0.0004193,0.0004207,0.0028735,-0.0012966,-0.0012157,-0.0019968,-0.0017307,0.0005332,0.0016365,-0.0002606,-0.0002279,-0.0002271,0.0001554,0.0086422,-0.0002124,-0.0010705,-0.0062599,-0.000256,-0.0002236,7.12e-05,0.0035136,0.0003335,0.0001124,-0.0003862,-0.0019536,0.0004086,-0.0003674,-0.0003187,-0.0003898,-0.0004846,-0.0014338,0.0016706,0.0002539,-0.0042962,-0.0009485,-0.0007389,-0.0010381,-0.0036151,0.000966,-0.0002706,-0.0027387,-0.0019388,0.0067724,-2.14e-05,-0.001328,-0.0045624,0.0010823,-0.0004079,0.0013621,0.0098979,0.0002408,0.003011,-0.0018803,0.0006248,0.0002463,-0.0010081,4.82e-05,-2.14e-05
20011120,0.0014003,-0.6474492,0.0012095,0.0336503,-0.0006719,0.0010788,-0.0008674,6.36e-05,-0.0008337,0.0005672,-0.0015635,-0.0005178,-0.0003004,-0.0038934,-0.0008951,-0.0007197,-0.0001489,-0.0002051,0.0001991,0.000649,-0.000739,0.0001869,0.000999,-0.0002335,-0.0006113,0.0064888,-0.000228,-0.0035753,6.41e-05,-0.0003792,5.94e-05,0.0023669,0.0023284,-0.0003088,0.0021456,-0.0003516,-0.0003912,-0.0009148,0.0005808,-0.0015576,0.0001115,0.000389,-0.0018677,-0.0020639,-0.0007907,-0.0021005,-0.0016763,0.0006817,-0.0038138,0.0058369,-0.0016199,0.0007141,0.0003153,-0.0002377,0.0006393,0.0017574,-0.0009348,-0.0004519,-0.0006875,0.002215,-0.0005667,0.0028507,4.78e-05,0.0004053,-0.0018605,-0.0014628,0.0006377,-0.0007261,-0.0004714,2.9e-06,0.0009531,-0.0003505,-0.0013644,-0.0033073,-0.0001189,-0.0001432,0.0030424,-0.0022801,-0.0011068,0.0002784,0.003336,0.0010434,-0.001187,0.0012172,0.0011836,0.0022794,9.1e-06,0.0016942,0.001074,0.0029609,0.000829,0.0036299,-0.0009458,-0.0020174,0.0002342,-0.0012684,8e-06,-0.0001631,-0.0008759,-0.0008635,-0.0003506,-0.0008585,0.0013948,0.0029609
20011121,-0.0148231,-0.6623833,0.0014916,0.1455551,-0.0008787,0.0001351,0.0002396,2.24e-05,-0.0018225,4.9e-06,0.0005282,-7.34e-05,0.0017599,0.003706,4.27e-05,0.0005279,0.0006783,9.01e-05,0.0008155,-0.0006079,0.000286,-0.0025678,-0.0003866,0.003534,-0.0045467,0.0221932,5.77e-05,-0.0008984,0.0004722,0.0013771,1.76e-05,-9.92e-05,-0.0005688,0.0015618,0.000155,0.000376,-0.0009288,0.000626,0.0006648,0.001163,0.0009275,0.000731,0.0009483,0.0010528,0.0004401,-0.0003619,0.0018392,0.0008127,0.0002027,-0.001985,-0.0009171,0.0006184,0.0007353,-6.23e-05,0.0005167,0.0017069,0.0003119,0.0001412,0.0008521,0.0044092,0.0003365,-5.7e-06,-0.0007577,0.0016329,-8.84e-05,0.00113,0.0010748,0.0015019,0.0001012,-0.0004329,0.000206,-0.0005034,0.0002865,-0.0008012,0.0007627,-0.0012295,-0.001027,-0.0059949,-0.0001079,0.0140583,-0.0006391,-0.000802,-0.0005628,0.0011299,-0.0013428,-0.0001954,2.85e-05,0.0003288,0.0008416,-0.0042902,0.0019574,0.0019989,-0.004202,4.45e-05,-0.0019673,-0.0044325,0.0007346,-0.003266,-0.0017523,-0.0001766,-0.0023287,-0.0023649,-0.003458,-0.0042902
20011123,-0.0002951,-0.6626784,0.0009972,-0.1884681,-2.76e-05,3.08e-05,0.0001734,0.0001297,-0.0003922,0.0009567,0.0002065,0.0002762,-0.0002026,-0.0011669,0.0004953,-0.0001004,6.25e-05,-0.0003203,-0.0002176,-0.0006309,0.0018316,-0.0004792,0.0005418,-0.0010637,0.0004624,-0.0013062,0.0003152,-0.0007949,7.47e-05,-0.001258,0.0007448,0.0007093,0.0005394,0.0007943,0.0002137,0.0005118,0.0002931,1.42e-05,0.0007705,5.98e-05,8e-07,-0.0008396,0.0003837,-0.0002939,8.84e-05,6.4e-05,0.0004165,0.0002289,-0.0032953,0.0009798,0.0008509,-1.65e-05,0.0002008,0.0004725,0.0001574,-0.0006413,0.0004435,0.0005574,0.0002155,-0.0027535,0.0003646,-0.0004441,-0.0014106,-0.0002221,0.0001869,-3.55e-05,0.000746,-0.0005036,0.0004035,-0.0003534,-0.0002395,0.0003169,0.0003915,0.0002042,-0.0005332,0.0012425,-0.0040684,-0.0007864,0.0012046,-0.0092441,0.0006309,0.0005599,0.001671,0.0005179,0.0014349,0.0003991,-0.0055877,-0.0008966,0.0022485,0.0015733,0.0007608,-0.0155646,-0.0005122,9.79e-05,0.0006125,-0.001024,0.001021,0.0029505,-0.0008532,7.06e-05,0.0034921,0.0005216,-0.0011784,0.0015733
20011126,0.0057287,-0.6569661,0.0005648,-0.0375478,4.9e-06,-3.91e-05,-0.0004494,-0.0003416,-0.0008428,-6.8e-06,-2.57e-05,-0.0009548,-0.0002464,0.0001292,-0.0010196,-0.0005376,8.56e-05,0.0003178,0.0011563,-0.0002403,-0.0006624,0.000632,0.000559,-0.0005067,0.0011,-0.0008524,0.0006253,-0.0001867,-0.0003536,0.0014976,-0.0003861,-0.0002394,0.0012993,-0.0001598,-7.3e-05,-0.0002944,-0.0001183,-0.0005269,0.0013417,-0.0001193,-0.0002628,0.0001946,-0.0006515,0.0015353,-0.0003748,0.0004266,-0.0015132,-0.0001734,1.24e-05,-2.01e-05,-0.0004687,-0.0004119,-6.15e-05,-0.0003768,-0.0003792,0.0007826,-0.0006345,-0.0003715,-0.0005585,0.0006627,-0.0006493,0.0009316,-0.0002524,0.0012275,-0.0001751,-0.00043,-0.0013137,-0.0001165,-0.000458,3.78e-05,6.83e-05,-0.0006322,-0.0007806,0.0002482,0.0006328,-7.85e-05,0.0003781,0.0017857,-0.00034,0.0011931,-3.89e-05,0.000672,2.42e-05,0.0001198,-0.000414,-0.0017124,-1.84e-05,0.0018338,0.0015943,0.0009384,-0.0006816,-0.0039382,-0.000868,-0.0005499,0.0003089,0.0001659,5.25e-05,-3.81e-05,0.0002662,-3.28e-05,0.0006189,-0.0003385,0.000779,0.0009384
20011127,0.0050703,-0.6519086,0.0015171,0.0450227,-0.001253,-0.0008123,-0.000672,0.0004905,-0.0009159,0.0004155,-0.0019283,-6.35e-05,-0.0015697,-0.0072468,-0.0008922,-0.0013906,-0.0005492,-0.0004768,0.0007795,-0.0008418,-0.0006166,0.0034676,-0.0011906,-0.0009665,0.0017592,-0.0036346,-0.0001159,0.0021768,7.28e-05,-0.005624,-0.0009627,0.000626,0.0009036,-0.0015848,0.0014218,-0.0008167,-0.0004843,-0.0003532,0.00043,-0.000296,-0.0004934,-0.0002264,-0.0003009,-0.0025717,0.0002284,-0.0009936,0.0006763,-3.3e-06,-0.0015895,-0.0012715,-0.0008323,7.42e-05,-0.0010462,0.0003514,-5.96e-05,0.0002863,-0.0003093,-0.0006481,-0.0004327,-0.0021819,-0.0006677,-0.0007117,-0.0014832,0.0004278,-0.0015576,-0.0004629,-0.00262,-0.0002808,0.0002016,0.0002433,-0.0006163,-0.0015792,-0.0006385,-0.0001331,0.0009855,-0.0003028,0.0002304,-0.0018264,-0.0026217,0.0042891,0.0067939,0.0096792,-0.0003456,0.0031154,-0.0027281,-7.79e-05,0.0029637,0.0020508,0.0015825,0.0029996,0.0011563,-0.0010841,0.0158889,0.003472,0.0022892,0.0033803,-0.0008141,-0.0027413,-0.0004027,-0.0004095,0.0003627,-7.74e-05,-4.02e-05,0.0029996
20011128,-0.0054279,-0.6573513,0.0012213,0.1382756,0.0003299,-0.002214,-0.0006737,0.0006367,0.0030405,0.0037527,0.0009973,0.0004366,-0.000642,-0.0025523,0.0003736,5e-06,-0.0004347,-0.0009757,-0.0004943,0.00097,-7.31e-05,0.0051149,-0.0001001,0.0004737,-0.0007856,0.0032366,-0.0012333,0.0010071,-0.0003572,0.0015309,-0.0001135,-5.32e-05,-0.0007301,0.0002498,0.0058228,-0.0001241,-1.82e-05,0.0002031,-0.0012761,-0.0001364,0.0007458,0.0002688,-7.25e-05,0.0004501,-0.000532,-0.0008377,-0.0006511,-0.0003381,-0.0008728,-0.0067535,-0.0006032,-0.0007176,-0.0021633,0.0006746,0.0006685,-0.0005671,0.0001041,-0.000276,-0.000294,-0.0004355,2.68e-05,9.85e-05,0.0008212,0.0019518,-0.0008284,0.000221,-0.000192,0.0001581,0.0004584,-7.67e-05,-0.0008574,0.0001088,0.0006086,-0.0008312,-0.0024864,-0.0005489,-0.0007921,0.0024824,0.0002516,-0.0030081,-0.0009401,-0.0015994,0.0099866,0.0005379,-0.0006329,0.0009342,0.0007209,-0.00036,-0.0020796,-0.0015608,0.000544,-0.0032327,0.0070815,0.001043,-0.000174,0.0055577,0.0006143,-0.0010321,0.0025392,-0.0005374,0.001671,-0.0003549,-0.0008349,-0.0015608
20011129,-0.0040624,-0.6614219,0.0012229,0.0125542,0.0004693,0.0002184,8.39e-05,0.0006638,0.0008184,-0.000582,0.0008827,0.0008918,0.001051,-0.0035687,0.0012944,0.0010667,0.0002969,-0.0015819,0.0002465,0.0012857,0.0005238,-0.0022101,0.0003624,0.0006571,-1.9e-06,0.0004405,-0.0005093,-0.0003257,0.000535,-0.0005488,0.0001808,0.0004727,-0.0005467,0.0021405,-0.0004358,0.001012,-0.0003791,0.0012329,0.0002708,-0.0002093,0.005389,0.0019985,0.0011273,-0.0035257,0.0003731,0.0022592,2.73e-05,-0.0018155,-0.0003114,-0.0002553,-0.0001896,0.0008442,0.0032905,0.0005594,0.0009299,-0.0017298,0.0007534,0.0008278,0.0005995,0.0016302,0.0009427,-0.0017577,0.0025888,-0.0008704,8.06e-05,-0.0009314,0.002113,-0.0004635,0.0001955,0.0040973,0.001058,-6.37e-05,0.0013838,-0.0009664,0.0010494,-0.0010753,0.0012665,-0.000705,0.0004579,-5.17e-05,-0.0002687,-0.0032546,-3.52e-05,-0.0030781,-9.14e-05,0.0001946,-0.0017489,-0.0006053,-0.0049039,-0.0031427,0.0002853,0.0031842,-0.0077199,-0.0016934,-0.0012949,0.0020687,0.0003714,0.0012781,-0.0012748,0.0010516,0.0005372,-0.0014452,-0.0010652,-0.0031427
20011130,-0.0059432,-0.6673828,0.0013602,0.0578871,0.0007098,-0.0016021,0.0004514,-0.0004452,-0.0011219,0.000677,-0.0001747,-0.0005803,-0.0001254,0.0042941,-0.0006523,-0.0002242,-0.0002239,9.57e-05,-0.0007174,0.0015659,-0.0004921,0.0006856,-0.0003486,-0.0002001,-0.0028461,-0.0014084,0.0003098,0.0003816,0.0002645,-0.0069164,0.0001555,0.0008935,-0.0021706,0.000119,0.0002798,-0.0005626,0.0002376,-0.0004242,-0.0008713,0.0005444,-0.0001118,-0.0023745,-5.84e-05,0.0003768,-0.0013582,0.0051318,-0.0006463,0.0009845,0.0024049,-0.0043015,-1.27e-05,0.0006098,0.0063553,-0.0009062,0.0011676,0.0014231,-0.0014336,0.0003788,-0.000305,0.0003787,-0.0010859,0.001497,-0.0016078,-0.0003731,-0.000345,-0.000412,0.0009389,6.53e-05,-0.000858,-0.0018508,-0.0007898,-0.0005457,-0.0003983,-0.0025262,-0.0005833,-0.0004227,-0.0007845,-0.0027537,0.0001075,-2.73e-05,-0.0007747,-0.0002274,-0.0012267,0.0006348,-0.0002203,0.0005244,-0.0002431,-0.0003943,-0.0081884,0.0016361,0.0010908,0.0133913,0.0041065,0.0040933,0.0034589,0.0024461,-0.0005963,-0.000965,-0.0021564,-9.96e-05,0.0002523,0.00233,0.0028601,0.0016361
20011203,-0.0032715,-0.6706597,0.0012223,0.0851649,0.0013885,-0.0020415,0.0003739,-0.0004207,-0.0003773,3.4e-06,-0.0001403,0.0001692,-0.0002064,0.0008493,0.0002973,0.0003482,-0.0002723,-0.0027668,-4.55e-05,-0.0012994,-0.0003179,-0.0022934,0.0011687,-0.0001699,-0.0002682,0.0006252,0.0002165,-0.001911,4.13e-05,-0.0002517,-0.0001566,0.0032193,-0.0007613,-0.0003766,0.0001433,8.88e-05,-0.0019048,-0.0004869,-0.0004616,-0.0001354,0.0007846,-0.0033257,-0.0002801,0.0004844,0.0001862,-0.0012874,0.0006224,-0.0009496,-0.0048045,-0.0004653,0.0003616,-2.85e-05,-0.0004488,0.0003029,-1.51e-05,-0.0009167,0.0003834,-0.0001905,0.0008153,-0.0001615,-0.0005844,-0.0006543,0.0020286,0.0001534,-0.0005677,0.0004489,0.0030653,0.0007676,8.37e-05,0.0002437,0.0004291,-0.000274,5.67e-05,-0.0006227,-0.0002243,0.0002054,-0.0011359,0.0017358,-0.0018357,0.0036473,0.0027588,-0.0003059,0.003366,0.0005017,-0.002774,-1.02e-05,-0.000382,0.0003337,0.0055546,-0.0024405,0.0002183,0.0066647,-0.0055239,0.0005837,-0.0054045,0.002337,0.0013891,0.0154111,-0.0001092,6.5e-05,0.0004197,-0.0006793,0.0009753,-0.0024405
20011204,-0.001098,-0.6717583,0.0009708,0.1234405,-0.0007012,0.001286,-0.0009211,0.0003826,0.0003923,-0.0002384,-0.0002866,-8.95e-05,0.0011152,0.0051507,-1.05e-05,4.99e-05,-6.84e-05,-0.0025242,-0.0003094,-0.0005463,0.0004898,-0.0001316,-0.0012265,0.0011052,0.0009835,-0.000555,-0.000136,0.0006341,-0.0051171,0.0002036,-1.66e-05,-0.0013232,-0.0003213,8.2e-06,-1.28e-05,-3.62e-05,-0.0004956,-1.4e-06,-8.62e-05,0.0004774,-0.0003705,-0.0010274,-0.0002431,-0.0014169,6.7e-06,-0.0004976,-0.0001919,-0.001353,0.0078138,0.0004618,-0.0002596,9.9e-06,0.0003117,-0.0008645,-0.0005391,-0.0007158,-6.7e-05,-8.74e-05,-0.0001589,0.0028263,0.0001047,-0.0004317,-0.0008134,0.0004426,0.0003865,8.47e-05,0.0033663,0.0002942,-0.0003724,0.001489,-0.0009224,-0.0001079,-1.33e-05,0.0026067,0.0040637,-0.000379,-0.0007295,0.0002574,0.0003301,0.0106809,-0.0002206,-0.0002795,-0.00305,-0.0005128,-0.0005485,-0.0006277,-0.0010465,-0.0004078,0.000835,0.0001183,0.0006029,0.0014011,0.0035963,-3.79e-05,-0.0016439,-0.0014112,4.47e-05,-0.0007059,-0.001726,-0.0006755,-0.0005992,-0.0018381,-0.0005001,0.0001183
20011205,0.0133092,-0.6585368,0.0013906,0.0127392,-0.0026069,-0.0010243,-0.0011251,0.0026051,-0.0007515,-0.00044,-0.0002017,-0.0012626,1.2e-06,-0.0009076,-0.0012414,-0.0011366,0.0001583,-0.0013293,0.0011383,0.0007081,-0.000538,0.003265,-0.0001741,-0.0007012,-0.0010813,-0.0002528,-0.0003348,0.0001798,0.0017274,0.0010311,0.0001714,0.000438,-0.0005997,-0.0005341,-0.000145,-0.0008368,-0.0002355,-0.0010317,0.0006801,-0.0011452,-0.0008333,0.0023304,-0.0007404,-0.0014981,-0.0003514,-0.0006701,-0.0005224,0.0006008,0.0022369,-0.0012814,-0.0010841,-0.0006375,0.0012157,-0.0014008,-0.0016029,5.47e-05,-0.0013733,-0.0010017,-0.0014984,0.0028448,-0.0013482,0.0003382,-0.003,0.0006749,-0.0008377,-0.0004983,-0.0015104,-0.0010487,-0.0008465,-0.0006979,-0.0001701,0.0007152,-0.0011052,0.000464,0.0005578,0.0014978,-0.0007787,-0.0013478,-0.0006455,0.0001689,0.0046663,0.000362,0.0047129,0.0008583,-0.0014304,-0.0010062,0.0004029,0.0009227,0.0009636,0.0056936,-0.0002584,-0.0119907,0.0048768,0.0013352,0.0009204,0.0076223,-0.0006394,-0.0036947,0.0018756,-0.0016589,0.00083,0.0012519,0.0016262,0.0056936
20011206,-0.0020944,-0.6606334,0.0025052,0.2009292,-0.001397,-0.0035737,-0.0016295,-0.0010091,-0.0039208,-0.0010911,0.0005147,-0.0029324,-0.0019153,-0.0018511,-0.0034729,-0.0038245,-0.0007276,-0.0013444,0.0017556,-0.0007792,-0.0012917,0.0005729,0.0018244,-0.0013293,-0.0008374,-0.0002558,-0.0004915,0.0105582,-0.0008326,0.0039076,0.0001119,0.0011069,0.0013704,-0.0010966,-0.0008165,-0.0014935,0.0003485,-0.0015917,0.0027835,-0.001144,-0.0007637,0.0046423,-0.00127,-0.0029579,-0.0012696,-0.0014949,-0.001629,0.0036477,-0.0005885,-0.0041719,-0.0001859,-0.0026389,0.005852,-0.0011459,-0.0031219,0.0014821,-0.0014454,-0.0012263,-0.0020089,-0.0005643,-0.0026389,0.0010185,0.0022114,-0.0003584,-0.0020779,-0.0021818,-0.0033021,-0.0018726,-0.0014296,-0.002699,-0.0001871,-0.0003908,-0.0022116,0.0004193,0.0005919,0.0091102,0.0091604,-0.0038486,-0.0009012,-0.0016378,0.0038152,0.0063033,0.0035615,0.0002219,0.0002811,-0.0009921,0.0149004,0.0020872,0.0055215,0.0045804,0.0002601,0.0113817,-8.05e-05,0.0003704,0.0113593,0.0081267,-0.001222,-0.0027024,-0.0020439,-0.0001821,0.0029791,0.0045287,0.0025808,0.0045804
20011207,-0.0026618,-0.6632987,0.0014702,0.1566064,-0.0001512,-0.0019278,-0.000833,-0.0004969,-0.0007941,0.0002046,-0.0001667,-0.0003691,-0.0033055,-0.0006314,0.0001234,9.98e-05,4.79e-05,-2.4e-05,-0.002793,0.0007611,0.0004834,-0.0013477,-0.0007615,-0.0012914,-0.0023907,-0.0007506,0.0028391,0.0006407,3.82e-05,0.0006615,-0.0001048,0.000991,-0.0018219,0.0004425,-0.0004536,3.88e-05,0.0001601,-6.88e-05,0.0010533,-0.0004613,2.07e-05,-0.0001794,0.0008862,0.0199129,-0.0003076,-0.0015509,-0.0001032,0.0013678,-0.0002225,0.0233311,0.0007982,-0.002889,0.0005997,0.0009525,-0.0002982,0.0031477,1.39e-05,3.23e-05,0.0001137,-0.0012666,-0.0007319,0.0009164,-0.0039537,0.0001866,-0.0007984,-0.00035,-0.0034339,-0.0002368,-4.14e-05,-6.53e-05,-0.0010683,-0.0001696,-0.000172,-0.003907,0.0047742,-0.0032261,0.0007069,-0.0001516,0.0007906,-0.0011672,-0.00317,0.0024339,6.47e-05,0.0015067,0.0021449,0.0001093,0.0015811,0.001238,0.0013111,0.0001361,-0.0016484,-0.0024196,0.0012828,-0.0014116,-0.0017226,0.000824,-0.003099,-0.0004558,0.0006647,0.0017478,-0.0008359,0.0026282,7.66e-05,0.0001361
20011210,0.0058804,-0.6574355,0.0009469,0.0062502,0.0005455,0.0035293,0.0001566,0.00056,0.000835,0.0002744,-0.0003668,0.0008401,0.0015672,-2.9e-05,-1.86e-05,0.0001138,2.98e-05,-0.0007153,0.0002979,-8.25e-05,0.0004095,-0.0018317,-0.0007395,0.0010271,-0.0062434,-0.002388,0.0003328,-0.0018134,2.69e-05,0.0037986,0.0015694,0.0004503,0.0008975,0.000316,-0.0011892,0.0001249,0.0002793,0.0004757,-0.0003204,0.0018069,6.37e-05,0.0011148,0.0007789,0.0003629,-7.89e-05,0.0001655,0.0006883,-0.0003543,0.0007011,-0.0009769,-0.0017337,0.0006099,0.0004005,0.0003724,-0.0007458,-4.79e-05,9.2e-05,0.0001131,0.0003029,0.0027477,0.0002536,-0.0013578,-0.0028132,-0.0021549,0.0003812,0.0013559,-0.0001721,0.0007332,0.0002232,0.0007046,6.9e-05,0.0008172,-0.0002164,-0.0018447,-0.000427,0.0004774,-0.0033143,0.0024192,-0.0006942,-0.0004325,-0.0002377,-0.0019601,0.0009768,-0.0005075,0.0011407,-0.0007866,-0.000308,-0.0019771,0.0009597,-0.0007395,9.88e-05,0.0007063,-0.000423,0.0036271,0.0005798,-0.0016206,0.0006946,0.0003363,0.0008798,0.0014298,-0.0026862,-0.00023,-0.0017325,-0.0007395
20011211,-0.0143005,-0.6718392,0.001461,0.2641586,-0.0004301,-0.0012861,0.0020393,0.0026627,0.0004223,-9.5e-06,-0.001633,0.0003149,-0.0003208,0.0003109,0.0010702,0.00032,-0.0006031,0.0004326,-9.74e-05,-0.0010676,-0.0004573,-5.91e-05,-0.0005274,-0.0001624,0.004344,0.0001959,3.25e-05,1.36e-05,0.0003347,0.0001837,0.0025143,0.0013767,-0.0010183,9.9e-06,-0.0013582,0.0002076,0.0001891,0.0003066,5.79e-05,-6.51e-05,-0.0007187,0.0001081,-4.71e-05,-0.002057,0.0003781,-0.0021832,-0.000382,-0.0005443,-0.0011961,-0.0017724,-0.0005401,-0.000325,4.5e-05,0.0009185,-0.0024423,0.000272,0.0006833,0.0001018,0.0005467,-0.0020446,0.0003632,-0.0017205,0.0009797,-0.0005374,-0.0005743,-0.0001042,-0.0006007,-0.0005634,0.0008038,0.0002291,-0.0010538,0.0015448,0.0004595,0.0010627,0.0005111,-0.0002678,-0.0013004,0.0523718,-0.0013305,-0.0036627,0.0010241,-0.002198,6.53e-05,-0.0008336,-0.0038925,-8.23e-05,0.0028301,-0.0030149,-0.0006128,-0.0003201,3.82e-05,0.0029272,-0.0039151,0.0028495,-0.0007259,0.0008093,0.0008395,-0.0009717,-0.0008251,0.0010289,0.000812,-0.0009757,0.0004014,-0.0003201
20011212,0.0122478,-0.6596659,0.0014946,-0.0671591,-0.0002625,0.0010758,0.0018867,0.0016227,0.0006629,2.99e-05,0.0006851,0.0011573,-0.0008801,0.0012416,0.0004882,0.0001996,0.0001621,0.000437,-0.0004402,0.0009003,0.0010623,-0.0026479,0.0009637,2.83e-05,-0.0007051,0.0011947,0.0004652,0.0018159,-0.0011388,0.0008223,-0.0008162,-0.0024277,-0.0002119,0.0010272,-0.0002252,0.0002195,0.0033729,-0.0007776,-0.0016231,-0.0010772,0.0009555,-0.000912,0.0010746,-0.0004382,0.0001079,-0.0163121,-0.0009205,0.0004561,-0.0014528,-0.0018676,0.0002238,0.0004199,-0.000609,-0.0009639,-0.0007121,0.0006932,0.0003546,0.0011984,0.0004269,0.0015267,-0.0002753,-0.0002903,0.0005319,0.0023692,0.0002046,-5.74e-05,0.0010075,-0.0009834,-8.89e-05,-0.0007623,0.0001066,0.0003776,0.000566,7.53e-05,0.00028,0.0016604,0.0011053,-0.0116972,0.0011265,0.0001737,-0.0022614,0.0001455,0.0003514,-0.000353,-0.0027841,-1.41e-05,0.0009764,-0.0011074,-0.0122037,-0.0041693,0.0001918,0.011233,0.0015954,-0.0001544,-7.42e-05,0.0104302,0.0002246,-0.0007436,1.89e-05,0.0012179,0.0003877,0.0043966,-0.0001395,-0.0041693
20011213,-0.0016127,-0.6612798,0.0018131,-0.2195534,0.0004649,7.12e-05,0.0030654,0.0005321,-1.47e-05,0.0008058,-0.0005013,0.0003951,0.0015336,0.0011249,0.0007192,0.0002684,0.0004871,-3.88e-05,0.0005605,2.97e-05,0.0008877,-0.0013103,-0.001241,0.000504,0.000837,0.0084794,-0.0005754,0.0013403,-0.0012695,0.0036009,0.0008743,-0.0257574,0.0019848,0.0007567,-0.0013501,0.0008834,0.0040625,0.0005569,-0.0020883,-0.0002385,0.000189,-0.001962,0.0001901,0.0042805,0.0007004,-0.0249121,0.0005353,0.0003481,-0.0003714,0.0004629,-0.0049004,-8.84e-05,-0.0004714,-4.82e-05,0.0025548,-0.0008152,0.0005259,0.0005428,0.0001076,-0.0011932,0.0012175,-9.6e-06,0.0030581,-0.0017476,0.0009479,0.000685,0.0003055,0.001073,0.0005633,-0.0016861,0.0007032,0.0007227,0.0013595,3.84e-05,0.0001505,0.0028521,-0.0019559,-0.0005453,0.0008901,0.0008173,-0.0004981,-0.0018744,0.0002924,0.0005296,-0.0003002,0.0030866,-0.0011328,-0.0006938,0.0007397,-0.0098682,-0.0003434,-0.0002634,0.0004478,-0.0013579,0.001968,-0.0038405,-0.0008373,0.0009585,-0.0015215,-0.0005057,0.0012391,0.0008429,-0.002562,-0.0098682
20011214,0.0050944,-0.6561983,0.0013392,0.0498475,0.0001276,0.0010248,0.0016306,-0.0020668,0.0007305,0.0011032,0.0003957,0.0006497,-0.0012856,0.0008555,0.000944,0.0001141,0.0002133,0.0011122,-0.0001533,-0.0003804,0.0001039,-0.0042659,-0.002537,-0.0001507,0.0003843,-0.0001201,0.0017041,-0.001412,-0.0007056,0.000348,-7.29e-05,0.0030438,0.0002061,-0.0001546,-0.0003704,-6.25e-05,-0.0003715,0.0008509,0.0009112,0.0005269,0.0004209,-0.0015249,0.0006457,0.0013784,0.0001413,-0.0031425,0.000359,-0.0005718,0.0001124,0.0004072,0.0029397,-0.0013836,0.0021045,0.0030027,-0.0023697,-1.72e-05,0.0002929,0.0002272,0.0005854,0.0013309,0.000816,-0.000795,0.0001101,-0.0002912,0.0013366,0.0006365,0.0012927,0.0011485,9.37e-05,0.0004163,-0.0001733,7.02e-05,0.0005065,-0.0013251,-0.0004995,-0.0007467,1.95e-05,0.0157737,-0.0001078,0.0010551,-0.0013598,0.0018854,-0.0009481,9.21e-05,0.0010975,-0.0005266,0.0022329,0.0035181,0.0043797,-0.0009901,0.0023342,-0.0054704,-0.0027377,-0.0013186,-0.0032004,-0.0105618,0.0003266,-0.0007278,0.0002295,-0.000282,-0.0017004,-0.0014446,-0.0043082,-0.0009901
20011217,-0.0046396,-0.6608488,0.0011524,0.0412636,-0.0005171,-0.0004084,-0.0007506,0.0003945,0.0005162,-0.0004706,-0.0005289,-0.000839,8.73e-05,-0.0010999,-0.0012954,-0.0003961,-7.36e-05,0.0012006,0.0009233,1.11e-05,-0.0001569,-0.0001344,0.0011598,-0.0005034,4.06e-05,-0.0020717,0.0002019,-0.0003021,-0.0003145,0.0017887,0.0003342,-0.0083763,0.0005377,-8.71e-05,0.0003389,0.0001823,-0.0004537,-0.0003807,-0.0006193,0.0006764,0.0003553,-0.0064525,0.0007605,-0.0003088,0.0001285,0.0053251,0.0001845,-0.0005395,0.0034199,0.0002841,0.0033948,-0.0017682,0.0003894,-0.0020219,0.0003365,-0.0003827,-0.0002364,0.0001884,-0.0007949,0.0017854,-0.0003724,0.0008865,-0.0010512,-0.0045109,0.0001422,-0.0002819,0.001536,0.0002679,-0.0001154,1.87e-05,0.0004545,-0.0003028,-0.0006681,-0.0003534,-0.0014005,-0.0009059,0.002072,0.0046314,0.0011189,0.0014553,-0.0014401,0.0005941,0.0009847,-0.0005598,0.0001251,-0.0002056,0.0008214,-0.0010156,0.0051873,0.0053997,-0.0010091,-0.0031326,-2.9e-06,0.0009407,-0.0013048,-0.0010002,0.0002541,-0.0012918,-0.0009354,-0.0010951,0.0011254,0.0004853,0.0011488,0.0053997
